,0,1,2,3,4,5
16055,0.04646099650871627,0.10961406978925375,0.4858851848384749,inf,inf,inf
16056,0.04646099650871627,0.10961406978925375,0.4858851848384749,inf,inf,inf
16057,0.04717171607512205,0.11038536466191201,0.48480206911600593,inf,inf,inf
16058,0.04717171607512205,0.11038536466191201,0.48480206911600593,inf,inf,inf
16059,0.04717171607512205,0.11038536466191201,0.48480206911600593,inf,inf,inf
16060,0.04369201473870421,0.1106421913216199,0.4821456225718536,inf,inf,inf
16061,0.04369201473870421,0.1106421913216199,0.4821456225718536,inf,inf,inf
16062,0.04369201473870421,0.1106421913216199,0.4821456225718536,inf,inf,inf
16063,0.04120841403115849,0.10936173594453319,0.48076112377554525,inf,inf,inf
16064,0.04120841403115849,0.10936173594453319,0.48076112377554525,inf,inf,inf
16065,0.045119635263277336,0.11219148930461126,0.4799699708676176,inf,inf,inf
16066,0.045119635263277336,0.11219148930461126,0.4799699708676176,inf,inf,inf
16067,0.045119635263277336,0.11219148930461126,0.4799699708676176,inf,inf,inf
16068,0.04594600382061376,0.11261665174808788,0.48043385753070983,inf,inf,inf
16069,0.04594600382061376,0.11261665174808788,0.48043385753070983,inf,inf,inf
16070,0.04594600382061376,0.11261665174808788,0.48043385753070983,inf,inf,inf
16071,0.045007919334887014,0.11254186181937992,0.47841707736146455,inf,inf,inf
16072,0.045007919334887014,0.11254186181937992,0.47841707736146455,inf,inf,inf
16073,0.045007919334887014,0.11254186181937992,0.47841707736146455,inf,inf,inf
16074,0.03833868864411427,0.11078023848980584,0.4754379823359789,inf,inf,inf
16075,0.03833868864411427,0.11078023848980584,0.4754379823359789,inf,inf,inf
16076,0.04142860451389174,0.1131856142150407,0.4741776558409704,inf,inf,inf
16077,0.04142860451389174,0.1131856142150407,0.4741776558409704,inf,inf,inf
16078,0.04142860451389174,0.1131856142150407,0.4741776558409704,inf,inf,inf
16079,0.0372364415895593,0.11271139109150213,0.472586041441724,inf,inf,inf
16080,0.0372364415895593,0.11271139109150213,0.472586041441724,inf,inf,inf
16081,0.0372364415895593,0.11271139109150213,0.472586041441724,inf,inf,inf
16082,0.04307850412733394,0.11402823441739995,0.4751118744186799,inf,inf,inf
16083,0.04307850412733394,0.11402823441739995,0.4751118744186799,inf,inf,inf
16084,0.04307850412733394,0.11402823441739995,0.4751118744186799,inf,inf,inf
16085,0.03785520538955045,0.11385918455002464,0.4699175918220075,inf,inf,inf
16086,0.03785520538955045,0.11385918455002464,0.4699175918220075,inf,inf,inf
16087,0.03785520538955045,0.11385918455002464,0.4699175918220075,inf,inf,inf
16088,0.037030853039711764,0.11344086369338446,0.46944840878381267,inf,inf,inf
16089,0.037030853039711764,0.11344086369338446,0.46944840878381267,inf,inf,inf
16090,inf,inf,inf,inf,inf,inf
16091,inf,inf,inf,inf,inf,inf
16092,inf,inf,inf,inf,inf,inf
16093,0.0376542739564506,0.11459371119915518,0.46677286185510225,inf,inf,inf
16094,0.0376542739564506,0.11459371119915518,0.46677286185510225,inf,inf,inf
16095,0.0376542739564506,0.11459371119915518,0.46677286185510225,inf,inf,inf
16096,0.034190968148701484,0.11493621590335901,0.4640576949714028,inf,inf,inf
16097,0.03254494104234862,0.11410718992453367,0.46311281908519897,inf,inf,inf
16098,0.03254494104234862,0.11410718992453367,0.46311281908519897,inf,inf,inf
16099,0.03254494104234862,0.11410718992453367,0.46311281908519897,inf,inf,inf
16100,0.03172195046020432,0.11369268245809855,0.46264040014819735,inf,inf,inf
16101,0.03172195046020432,0.11369268245809855,0.46264040014819735,inf,inf,inf
16102,0.03172195046020432,0.11369268245809855,0.46264040014819735,inf,inf,inf
16103,0.032451263372056505,0.11448415540476276,0.46152894871395356,inf,inf,inf
16104,0.032451263372056505,0.11448415540476276,0.46152894871395356,inf,inf,inf
16105,0.03400201449380402,0.11568845113544612,0.4608922819863759,inf,inf,inf
16106,0.03400201449380402,0.11568845113544612,0.4608922819863759,inf,inf,inf
16107,0.03400201449380402,0.11568845113544612,0.4608922819863759,inf,inf,inf
16108,inf,inf,inf,inf,inf,inf
16109,inf,inf,inf,inf,inf,inf
16110,inf,inf,inf,inf,inf,inf
16111,0.026434898062337453,0.11400568880200967,0.4557804700453643,inf,inf,inf
16112,0.026434898062337453,0.11400568880200967,0.4557804700453643,inf,inf,inf
16113,0.026434898062337453,0.11400568880200967,0.4557804700453643,inf,inf,inf
16114,inf,inf,inf,inf,inf,inf
16115,inf,inf,inf,inf,inf,inf
16116,inf,inf,inf,inf,inf,inf
16117,inf,inf,inf,inf,inf,inf
16118,inf,inf,inf,inf,inf,inf
16119,inf,inf,inf,inf,inf,inf
16120,inf,inf,inf,inf,inf,inf
16121,inf,inf,inf,inf,inf,inf
16122,inf,inf,inf,inf,inf,inf
16123,inf,inf,inf,inf,inf,inf
16124,inf,inf,inf,inf,inf,inf
16125,inf,inf,inf,inf,inf,inf
16126,inf,inf,inf,inf,inf,inf
16127,inf,inf,inf,inf,inf,inf
16128,inf,inf,inf,inf,inf,inf
16129,inf,inf,inf,inf,inf,inf
16130,inf,inf,inf,inf,inf,inf
16131,inf,inf,inf,inf,inf,inf
16132,inf,inf,inf,inf,inf,inf
16133,inf,inf,inf,inf,inf,inf
16134,inf,inf,inf,inf,inf,inf
16135,inf,inf,inf,inf,inf,inf
16136,inf,inf,inf,inf,inf,inf
16137,inf,inf,inf,inf,inf,inf
16138,inf,inf,inf,inf,inf,inf
16139,inf,inf,inf,inf,inf,inf
16140,inf,inf,inf,inf,inf,inf
16141,inf,inf,inf,inf,inf,inf
16142,inf,inf,inf,inf,inf,inf
16143,inf,inf,inf,inf,inf,inf
16144,inf,inf,inf,inf,inf,inf
16145,inf,inf,inf,inf,inf,inf
16146,inf,inf,inf,inf,inf,inf
16147,inf,inf,inf,inf,inf,inf
16148,inf,inf,inf,inf,inf,inf
16149,inf,inf,inf,inf,inf,inf
16150,inf,inf,inf,inf,inf,inf
16151,inf,inf,inf,inf,inf,inf
16152,inf,inf,inf,inf,inf,inf
16153,inf,inf,inf,inf,inf,inf
16154,inf,inf,inf,inf,inf,inf
16155,inf,inf,inf,inf,inf,inf
16156,inf,inf,inf,inf,inf,inf
16157,inf,inf,inf,inf,inf,inf
16158,inf,inf,inf,inf,inf,inf
16159,inf,inf,inf,inf,inf,inf
16160,inf,inf,inf,inf,inf,inf
16161,inf,inf,inf,inf,inf,inf
16162,inf,inf,inf,inf,inf,inf
16163,inf,inf,inf,inf,inf,inf
16164,inf,inf,inf,inf,inf,inf
16165,inf,inf,inf,inf,inf,inf
16166,inf,inf,inf,inf,inf,inf
16167,inf,inf,inf,inf,inf,inf
16168,inf,inf,inf,inf,inf,inf
16169,inf,inf,inf,inf,inf,inf
16170,inf,inf,inf,inf,inf,inf
16171,inf,inf,inf,inf,inf,inf
16172,inf,inf,inf,inf,inf,inf
16173,inf,inf,inf,inf,inf,inf
16174,inf,inf,inf,inf,inf,inf
16175,inf,inf,inf,inf,inf,inf
16176,inf,inf,inf,inf,inf,inf
16177,inf,inf,inf,inf,inf,inf
16178,inf,inf,inf,inf,inf,inf
16179,inf,inf,inf,inf,inf,inf
16180,inf,inf,inf,inf,inf,inf
16181,inf,inf,inf,inf,inf,inf
16182,inf,inf,inf,inf,inf,inf
16183,inf,inf,inf,inf,inf,inf
16184,inf,inf,inf,inf,inf,inf
16185,inf,inf,inf,inf,inf,inf
16186,inf,inf,inf,inf,inf,inf
16187,inf,inf,inf,inf,inf,inf
16188,inf,inf,inf,inf,inf,inf
16189,inf,inf,inf,inf,inf,inf
16190,inf,inf,inf,inf,inf,inf
16191,inf,inf,inf,inf,inf,inf
16192,inf,inf,inf,inf,inf,inf
16193,inf,inf,inf,inf,inf,inf
16194,inf,inf,inf,inf,inf,inf
16195,inf,inf,inf,inf,inf,inf
16196,inf,inf,inf,inf,inf,inf
16197,inf,inf,inf,inf,inf,inf
16198,inf,inf,inf,inf,inf,inf
16199,inf,inf,inf,inf,inf,inf
16200,inf,inf,inf,inf,inf,inf
16201,inf,inf,inf,inf,inf,inf
16202,inf,inf,inf,inf,inf,inf
16203,inf,inf,inf,inf,inf,inf
16204,inf,inf,inf,inf,inf,inf
16205,inf,inf,inf,inf,inf,inf
16206,inf,inf,inf,inf,inf,inf
16207,inf,inf,inf,inf,inf,inf
16208,inf,inf,inf,inf,inf,inf
16209,inf,inf,inf,inf,inf,inf
16210,inf,inf,inf,inf,inf,inf
16211,inf,inf,inf,inf,inf,inf
16212,inf,inf,inf,inf,inf,inf
16213,inf,inf,inf,inf,inf,inf
16214,inf,inf,inf,inf,inf,inf
16215,inf,inf,inf,inf,inf,inf
16216,inf,inf,inf,inf,inf,inf
16217,inf,inf,inf,inf,inf,inf
16218,inf,inf,inf,inf,inf,inf
16219,inf,inf,inf,inf,inf,inf
16220,inf,inf,inf,inf,inf,inf
16221,inf,inf,inf,inf,inf,inf
16222,inf,inf,inf,inf,inf,inf
16223,inf,inf,inf,inf,inf,inf
16224,inf,inf,inf,inf,inf,inf
16225,inf,inf,inf,inf,inf,inf
16226,inf,inf,inf,inf,inf,inf
16227,inf,inf,inf,inf,inf,inf
16228,inf,inf,inf,inf,inf,inf
16229,inf,inf,inf,inf,inf,inf
16230,inf,inf,inf,inf,inf,inf
16231,inf,inf,inf,inf,inf,inf
16232,inf,inf,inf,inf,inf,inf
16233,inf,inf,inf,inf,inf,inf
16234,inf,inf,inf,inf,inf,inf
16235,inf,inf,inf,inf,inf,inf
16236,inf,inf,inf,inf,inf,inf
16237,inf,inf,inf,inf,inf,inf
16238,inf,inf,inf,inf,inf,inf
16239,inf,inf,inf,inf,inf,inf
16240,inf,inf,inf,inf,inf,inf
16241,inf,inf,inf,inf,inf,inf
16242,inf,inf,inf,inf,inf,inf
16243,inf,inf,inf,inf,inf,inf
16244,inf,inf,inf,inf,inf,inf
16245,inf,inf,inf,inf,inf,inf
16246,inf,inf,inf,inf,inf,inf
16247,inf,inf,inf,inf,inf,inf
16248,inf,inf,inf,inf,inf,inf
16249,inf,inf,inf,inf,inf,inf
16250,inf,inf,inf,inf,inf,inf
16251,inf,inf,inf,inf,inf,inf
16252,inf,inf,inf,inf,inf,inf
16253,inf,inf,inf,inf,inf,inf
16254,inf,inf,inf,inf,inf,inf
16255,inf,inf,inf,inf,inf,inf
16256,inf,inf,inf,inf,inf,inf
16257,inf,inf,inf,inf,inf,inf
16258,inf,inf,inf,inf,inf,inf
16259,inf,inf,inf,inf,inf,inf
16260,inf,inf,inf,inf,inf,inf
16261,inf,inf,inf,inf,inf,inf
16262,inf,inf,inf,inf,inf,inf
16263,inf,inf,inf,inf,inf,inf
16264,inf,inf,inf,inf,inf,inf
16265,inf,inf,inf,inf,inf,inf
16266,inf,inf,inf,inf,inf,inf
16267,inf,inf,inf,inf,inf,inf
16268,inf,inf,inf,inf,inf,inf
16269,inf,inf,inf,inf,inf,inf
16270,inf,inf,inf,inf,inf,inf
16271,inf,inf,inf,inf,inf,inf
16272,inf,inf,inf,inf,inf,inf
16273,inf,inf,inf,inf,inf,inf
16274,inf,inf,inf,inf,inf,inf
16275,inf,inf,inf,inf,inf,inf
16276,inf,inf,inf,inf,inf,inf
16277,inf,inf,inf,inf,inf,inf
16278,inf,inf,inf,inf,inf,inf
16279,inf,inf,inf,inf,inf,inf
16280,inf,inf,inf,inf,inf,inf
16281,inf,inf,inf,inf,inf,inf
16282,inf,inf,inf,inf,inf,inf
16283,inf,inf,inf,inf,inf,inf
16284,inf,inf,inf,inf,inf,inf
16285,inf,inf,inf,inf,inf,inf
16286,inf,inf,inf,inf,inf,inf
16287,inf,inf,inf,inf,inf,inf
16288,inf,inf,inf,inf,inf,inf
16289,inf,inf,inf,inf,inf,inf
16290,inf,inf,inf,inf,inf,inf
16291,inf,inf,inf,inf,inf,inf
16292,inf,inf,inf,inf,inf,inf
16293,inf,inf,inf,inf,inf,inf
16294,inf,inf,inf,inf,inf,inf
16295,inf,inf,inf,inf,inf,inf
16296,inf,inf,inf,inf,inf,inf
16297,inf,inf,inf,inf,inf,inf
16298,inf,inf,inf,inf,inf,inf
16299,inf,inf,inf,inf,inf,inf
16300,inf,inf,inf,inf,inf,inf
16301,inf,inf,inf,inf,inf,inf
16302,inf,inf,inf,inf,inf,inf
16303,inf,inf,inf,inf,inf,inf
16304,inf,inf,inf,inf,inf,inf
16305,inf,inf,inf,inf,inf,inf
16306,inf,inf,inf,inf,inf,inf
16307,inf,inf,inf,inf,inf,inf
16308,inf,inf,inf,inf,inf,inf
16309,inf,inf,inf,inf,inf,inf
16310,inf,inf,inf,inf,inf,inf
16311,inf,inf,inf,inf,inf,inf
16312,inf,inf,inf,inf,inf,inf
16313,inf,inf,inf,inf,inf,inf
16314,inf,inf,inf,inf,inf,inf
16315,inf,inf,inf,inf,inf,inf
16316,inf,inf,inf,inf,inf,inf
16317,inf,inf,inf,inf,inf,inf
16318,inf,inf,inf,inf,inf,inf
16319,inf,inf,inf,inf,inf,inf
16320,inf,inf,inf,inf,inf,inf
16321,inf,inf,inf,inf,inf,inf
16322,inf,inf,inf,inf,inf,inf
16323,inf,inf,inf,inf,inf,inf
16324,inf,inf,inf,inf,inf,inf
16325,inf,inf,inf,inf,inf,inf
16326,inf,inf,inf,inf,inf,inf
16327,inf,inf,inf,inf,inf,inf
16328,inf,inf,inf,inf,inf,inf
16329,inf,inf,inf,inf,inf,inf
16330,inf,inf,inf,inf,inf,inf
16331,inf,inf,inf,inf,inf,inf
16332,inf,inf,inf,inf,inf,inf
16333,inf,inf,inf,inf,inf,inf
16334,inf,inf,inf,inf,inf,inf
16335,inf,inf,inf,inf,inf,inf
16336,inf,inf,inf,inf,inf,inf
16337,inf,inf,inf,inf,inf,inf
16338,inf,inf,inf,inf,inf,inf
16339,inf,inf,inf,inf,inf,inf
16340,inf,inf,inf,inf,inf,inf
16341,inf,inf,inf,inf,inf,inf
16342,inf,inf,inf,inf,inf,inf
16343,inf,inf,inf,inf,inf,inf
16344,inf,inf,inf,inf,inf,inf
16345,inf,inf,inf,inf,inf,inf
16346,inf,inf,inf,inf,inf,inf
16347,inf,inf,inf,inf,inf,inf
16348,inf,inf,inf,inf,inf,inf
16349,inf,inf,inf,inf,inf,inf
16350,inf,inf,inf,inf,inf,inf
16351,inf,inf,inf,inf,inf,inf
16352,inf,inf,inf,inf,inf,inf
16353,inf,inf,inf,inf,inf,inf
16354,inf,inf,inf,inf,inf,inf
16355,inf,inf,inf,inf,inf,inf
16356,inf,inf,inf,inf,inf,inf
16357,inf,inf,inf,inf,inf,inf
16358,inf,inf,inf,inf,inf,inf
16359,inf,inf,inf,inf,inf,inf
16360,inf,inf,inf,inf,inf,inf
16361,inf,inf,inf,inf,inf,inf
16362,inf,inf,inf,inf,inf,inf
16363,inf,inf,inf,inf,inf,inf
16364,inf,inf,inf,inf,inf,inf
16365,inf,inf,inf,inf,inf,inf
16366,inf,inf,inf,inf,inf,inf
16367,inf,inf,inf,inf,inf,inf
16368,inf,inf,inf,inf,inf,inf
16369,inf,inf,inf,inf,inf,inf
16370,inf,inf,inf,inf,inf,inf
16371,inf,inf,inf,inf,inf,inf
16372,inf,inf,inf,inf,inf,inf
16373,inf,inf,inf,inf,inf,inf
16374,inf,inf,inf,inf,inf,inf
16375,inf,inf,inf,inf,inf,inf
16376,inf,inf,inf,inf,inf,inf
16377,inf,inf,inf,inf,inf,inf
16378,inf,inf,inf,inf,inf,inf
16379,inf,inf,inf,inf,inf,inf
16380,inf,inf,inf,inf,inf,inf
16381,inf,inf,inf,inf,inf,inf
16382,inf,inf,inf,inf,inf,inf
16383,inf,inf,inf,inf,inf,inf
16384,inf,inf,inf,inf,inf,inf
16385,inf,inf,inf,inf,inf,inf
16386,inf,inf,inf,inf,inf,inf
16387,inf,inf,inf,inf,inf,inf
16388,inf,inf,inf,inf,inf,inf
16389,inf,inf,inf,inf,inf,inf
16390,inf,inf,inf,inf,inf,inf
16391,inf,inf,inf,inf,inf,inf
16392,inf,inf,inf,inf,inf,inf
16393,inf,inf,inf,inf,inf,inf
16394,inf,inf,inf,inf,inf,inf
16395,inf,inf,inf,inf,inf,inf
16396,inf,inf,inf,inf,inf,inf
16397,inf,inf,inf,inf,inf,inf
16398,inf,inf,inf,inf,inf,inf
16399,inf,inf,inf,inf,inf,inf
16400,inf,inf,inf,inf,inf,inf
16401,inf,inf,inf,inf,inf,inf
16402,inf,inf,inf,inf,inf,inf
16403,inf,inf,inf,inf,inf,inf
16404,inf,inf,inf,inf,inf,inf
16405,inf,inf,inf,inf,inf,inf
16406,inf,inf,inf,inf,inf,inf
16407,inf,inf,inf,inf,inf,inf
16408,inf,inf,inf,inf,inf,inf
16409,inf,inf,inf,inf,inf,inf
16410,inf,inf,inf,inf,inf,inf
16411,inf,inf,inf,inf,inf,inf
16412,inf,inf,inf,inf,inf,inf
16413,inf,inf,inf,inf,inf,inf
16414,inf,inf,inf,inf,inf,inf
16415,inf,inf,inf,inf,inf,inf
16416,inf,inf,inf,inf,inf,inf
16417,inf,inf,inf,inf,inf,inf
16418,inf,inf,inf,inf,inf,inf
16419,inf,inf,inf,inf,inf,inf
16420,inf,inf,inf,inf,inf,inf
16421,inf,inf,inf,inf,inf,inf
16422,inf,inf,inf,inf,inf,inf
16423,inf,inf,inf,inf,inf,inf
16424,inf,inf,inf,inf,inf,inf
16425,inf,inf,inf,inf,inf,inf
16426,inf,inf,inf,inf,inf,inf
16427,inf,inf,inf,inf,inf,inf
16428,inf,inf,inf,inf,inf,inf
16429,inf,inf,inf,inf,inf,inf
16430,inf,inf,inf,inf,inf,inf
16431,inf,inf,inf,inf,inf,inf
16432,inf,inf,inf,inf,inf,inf
16433,inf,inf,inf,inf,inf,inf
16434,inf,inf,inf,inf,inf,inf
16435,inf,inf,inf,inf,inf,inf
16436,inf,inf,inf,inf,inf,inf
16437,inf,inf,inf,inf,inf,inf
16438,inf,inf,inf,inf,inf,inf
16439,inf,inf,inf,inf,inf,inf
16440,inf,inf,inf,inf,inf,inf
16441,inf,inf,inf,inf,inf,inf
16442,inf,inf,inf,inf,inf,inf
16443,inf,inf,inf,inf,inf,inf
16444,inf,inf,inf,inf,inf,inf
16445,inf,inf,inf,inf,inf,inf
16446,inf,inf,inf,inf,inf,inf
16447,inf,inf,inf,inf,inf,inf
16448,inf,inf,inf,inf,inf,inf
16449,inf,inf,inf,inf,inf,inf
16450,inf,inf,inf,inf,inf,inf
16451,inf,inf,inf,inf,inf,inf
16452,inf,inf,inf,inf,inf,inf
16453,inf,inf,inf,inf,inf,inf
16454,inf,inf,inf,inf,inf,inf
16455,inf,inf,inf,inf,inf,inf
16456,inf,inf,inf,inf,inf,inf
16457,inf,inf,inf,inf,inf,inf
16458,inf,inf,inf,inf,inf,inf
16459,inf,inf,inf,inf,inf,inf
16460,inf,inf,inf,inf,inf,inf
16461,inf,inf,inf,inf,inf,inf
16462,inf,inf,inf,inf,inf,inf
16463,inf,inf,inf,inf,inf,inf
16464,inf,inf,inf,inf,inf,inf
16465,inf,inf,inf,inf,inf,inf
16466,inf,inf,inf,inf,inf,inf
16467,inf,inf,inf,inf,inf,inf
16468,inf,inf,inf,inf,inf,inf
16469,inf,inf,inf,inf,inf,inf
16470,inf,inf,inf,inf,inf,inf
16471,inf,inf,inf,inf,inf,inf
16472,inf,inf,inf,inf,inf,inf
16473,inf,inf,inf,inf,inf,inf
16474,inf,inf,inf,inf,inf,inf
16475,inf,inf,inf,inf,inf,inf
16476,inf,inf,inf,inf,inf,inf
16477,inf,inf,inf,inf,inf,inf
16478,inf,inf,inf,inf,inf,inf
16479,inf,inf,inf,inf,inf,inf
16480,inf,inf,inf,inf,inf,inf
16481,inf,inf,inf,inf,inf,inf
16482,inf,inf,inf,inf,inf,inf
16483,inf,inf,inf,inf,inf,inf
16484,inf,inf,inf,inf,inf,inf
16485,inf,inf,inf,inf,inf,inf
16486,inf,inf,inf,inf,inf,inf
16487,inf,inf,inf,inf,inf,inf
16488,inf,inf,inf,inf,inf,inf
16489,inf,inf,inf,inf,inf,inf
16490,inf,inf,inf,inf,inf,inf
16491,inf,inf,inf,inf,inf,inf
16492,inf,inf,inf,inf,inf,inf
16493,inf,inf,inf,inf,inf,inf
16494,inf,inf,inf,inf,inf,inf
16495,inf,inf,inf,inf,inf,inf
16496,inf,inf,inf,inf,inf,inf
16497,inf,inf,inf,inf,inf,inf
16498,inf,inf,inf,inf,inf,inf
16499,inf,inf,inf,inf,inf,inf
16500,inf,inf,inf,inf,inf,inf
16501,inf,inf,inf,inf,inf,inf
16502,inf,inf,inf,inf,inf,inf
16503,inf,inf,inf,inf,inf,inf
16504,inf,inf,inf,inf,inf,inf
16505,inf,inf,inf,inf,inf,inf
16506,inf,inf,inf,inf,inf,inf
16507,inf,inf,inf,inf,inf,inf
16508,inf,inf,inf,inf,inf,inf
16509,inf,inf,inf,inf,inf,inf
16510,inf,inf,inf,inf,inf,inf
16511,inf,inf,inf,inf,inf,inf
16512,inf,inf,inf,inf,inf,inf
16513,inf,inf,inf,inf,inf,inf
16514,inf,inf,inf,inf,inf,inf
16515,inf,inf,inf,inf,inf,inf
16516,inf,inf,inf,inf,inf,inf
16517,inf,inf,inf,inf,inf,inf
16518,inf,inf,inf,inf,inf,inf
16519,inf,inf,inf,inf,inf,inf
16520,inf,inf,inf,inf,inf,inf
16521,inf,inf,inf,inf,inf,inf
16522,inf,inf,inf,inf,inf,inf
16523,inf,inf,inf,inf,inf,inf
16524,inf,inf,inf,inf,inf,inf
16525,inf,inf,inf,inf,inf,inf
16526,inf,inf,inf,inf,inf,inf
16527,inf,inf,inf,inf,inf,inf
16528,inf,inf,inf,inf,inf,inf
16529,inf,inf,inf,inf,inf,inf
16530,inf,inf,inf,inf,inf,inf
16531,inf,inf,inf,inf,inf,inf
16532,inf,inf,inf,inf,inf,inf
16533,inf,inf,inf,inf,inf,inf
16534,inf,inf,inf,inf,inf,inf
16535,inf,inf,inf,inf,inf,inf
16536,inf,inf,inf,inf,inf,inf
16537,inf,inf,inf,inf,inf,inf
16538,inf,inf,inf,inf,inf,inf
16539,inf,inf,inf,inf,inf,inf
16540,inf,inf,inf,inf,inf,inf
16541,inf,inf,inf,inf,inf,inf
16542,inf,inf,inf,inf,inf,inf
16543,inf,inf,inf,inf,inf,inf
16544,inf,inf,inf,inf,inf,inf
16545,inf,inf,inf,inf,inf,inf
16546,inf,inf,inf,inf,inf,inf
16547,inf,inf,inf,inf,inf,inf
16548,inf,inf,inf,inf,inf,inf
16549,inf,inf,inf,inf,inf,inf
16550,inf,inf,inf,inf,inf,inf
16551,inf,inf,inf,inf,inf,inf
16552,inf,inf,inf,inf,inf,inf
16553,inf,inf,inf,inf,inf,inf
16554,inf,inf,inf,inf,inf,inf
16555,inf,inf,inf,inf,inf,inf
16556,inf,inf,inf,inf,inf,inf
16557,inf,inf,inf,inf,inf,inf
16558,inf,inf,inf,inf,inf,inf
16559,inf,inf,inf,inf,inf,inf
16560,inf,inf,inf,inf,inf,inf
16561,inf,inf,inf,inf,inf,inf
16562,inf,inf,inf,inf,inf,inf
16563,inf,inf,inf,inf,inf,inf
16564,inf,inf,inf,inf,inf,inf
16565,inf,inf,inf,inf,inf,inf
16566,inf,inf,inf,inf,inf,inf
16567,inf,inf,inf,inf,inf,inf
16568,inf,inf,inf,inf,inf,inf
16569,inf,inf,inf,inf,inf,inf
16570,inf,inf,inf,inf,inf,inf
16571,inf,inf,inf,inf,inf,inf
16572,inf,inf,inf,inf,inf,inf
16573,inf,inf,inf,inf,inf,inf
16574,inf,inf,inf,inf,inf,inf
16575,inf,inf,inf,inf,inf,inf
16576,inf,inf,inf,inf,inf,inf
16577,inf,inf,inf,inf,inf,inf
16578,inf,inf,inf,inf,inf,inf
16579,inf,inf,inf,inf,inf,inf
16580,inf,inf,inf,inf,inf,inf
16581,inf,inf,inf,inf,inf,inf
16582,inf,inf,inf,inf,inf,inf
16583,inf,inf,inf,inf,inf,inf
16584,inf,inf,inf,inf,inf,inf
16585,inf,inf,inf,inf,inf,inf
16586,inf,inf,inf,inf,inf,inf
16587,inf,inf,inf,inf,inf,inf
16588,inf,inf,inf,inf,inf,inf
16589,inf,inf,inf,inf,inf,inf
16590,inf,inf,inf,inf,inf,inf
16591,inf,inf,inf,inf,inf,inf
16592,inf,inf,inf,inf,inf,inf
16593,inf,inf,inf,inf,inf,inf
16594,inf,inf,inf,inf,inf,inf
16595,inf,inf,inf,inf,inf,inf
16596,inf,inf,inf,inf,inf,inf
16597,inf,inf,inf,inf,inf,inf
16598,inf,inf,inf,inf,inf,inf
16599,inf,inf,inf,inf,inf,inf
16600,inf,inf,inf,inf,inf,inf
16601,inf,inf,inf,inf,inf,inf
16602,inf,inf,inf,inf,inf,inf
16603,inf,inf,inf,inf,inf,inf
16604,inf,inf,inf,inf,inf,inf
16605,inf,inf,inf,inf,inf,inf
16606,inf,inf,inf,inf,inf,inf
16607,inf,inf,inf,inf,inf,inf
16608,inf,inf,inf,inf,inf,inf
16609,inf,inf,inf,inf,inf,inf
16610,inf,inf,inf,inf,inf,inf
16611,inf,inf,inf,inf,inf,inf
16612,inf,inf,inf,inf,inf,inf
16613,inf,inf,inf,inf,inf,inf
16614,inf,inf,inf,inf,inf,inf
16615,inf,inf,inf,inf,inf,inf
16616,inf,inf,inf,inf,inf,inf
16617,inf,inf,inf,inf,inf,inf
16618,inf,inf,inf,inf,inf,inf
16619,inf,inf,inf,inf,inf,inf
16620,inf,inf,inf,inf,inf,inf
16621,inf,inf,inf,inf,inf,inf
16622,inf,inf,inf,inf,inf,inf
16623,inf,inf,inf,inf,inf,inf
16624,inf,inf,inf,inf,inf,inf
16625,inf,inf,inf,inf,inf,inf
16626,inf,inf,inf,inf,inf,inf
16627,inf,inf,inf,inf,inf,inf
16628,inf,inf,inf,inf,inf,inf
16629,inf,inf,inf,inf,inf,inf
16630,inf,inf,inf,inf,inf,inf
16631,inf,inf,inf,inf,inf,inf
16632,inf,inf,inf,inf,inf,inf
16633,inf,inf,inf,inf,inf,inf
16634,inf,inf,inf,inf,inf,inf
16635,inf,inf,inf,inf,inf,inf
16636,inf,inf,inf,inf,inf,inf
16637,inf,inf,inf,inf,inf,inf
16638,inf,inf,inf,inf,inf,inf
16639,inf,inf,inf,inf,inf,inf
16640,inf,inf,inf,inf,inf,inf
16641,inf,inf,inf,inf,inf,inf
16642,inf,inf,inf,inf,inf,inf
16643,inf,inf,inf,inf,inf,inf
16644,inf,inf,inf,inf,inf,inf
16645,inf,inf,inf,inf,inf,inf
16646,inf,inf,inf,inf,inf,inf
16647,inf,inf,inf,inf,inf,inf
16648,inf,inf,inf,inf,inf,inf
16649,inf,inf,inf,inf,inf,inf
16650,inf,inf,inf,inf,inf,inf
16651,inf,inf,inf,inf,inf,inf
16652,inf,inf,inf,inf,inf,inf
16653,inf,inf,inf,inf,inf,inf
16654,inf,inf,inf,inf,inf,inf
16655,inf,inf,inf,inf,inf,inf
16656,inf,inf,inf,inf,inf,inf
16657,inf,inf,inf,inf,inf,inf
16658,inf,inf,inf,inf,inf,inf
16659,inf,inf,inf,inf,inf,inf
16660,inf,inf,inf,inf,inf,inf
16661,inf,inf,inf,inf,inf,inf
16662,inf,inf,inf,inf,inf,inf
16663,inf,inf,inf,inf,inf,inf
16664,inf,inf,inf,inf,inf,inf
16665,inf,inf,inf,inf,inf,inf
16666,inf,inf,inf,inf,inf,inf
16667,inf,inf,inf,inf,inf,inf
16668,inf,inf,inf,inf,inf,inf
16669,inf,inf,inf,inf,inf,inf
16670,inf,inf,inf,inf,inf,inf
16671,inf,inf,inf,inf,inf,inf
16672,inf,inf,inf,inf,inf,inf
16673,inf,inf,inf,inf,inf,inf
16674,inf,inf,inf,inf,inf,inf
